pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066447077,231426,Knee,sit,0.191296,0.950136,0.238144,1.68,-4.48,-0.7,-60
1787066447077,231444,Knee,sit,0.193248,0.950624,0.235704,1.61,-4.34,-0.77,-60
1787066447077,231461,Knee,sit,0.193248,0.9516,0.235704,1.47,-3.92,-0.77,-60
1787066447077,231478,Knee,sit,0.192272,0.951112,0.235216,1.33,-3.5,-0.91,-60
1787066447077,231509,Knee,sit,0.189344,0.952088,0.239608,1.12,-3.08,-0.84,-60
1787066447077,231526,Knee,sit,0.18544,0.950136,0.241072,1.05,-3.01,-0.84,-60
1787066447077,231543,Knee,sit,0.182512,0.950624,0.243512,1.19,-3.29,-0.77,-60
1787066447077,231560,Knee,sit,0.181536,0.950624,0.245952,1.33,-3.64,-0.77,-60
1787066447077,231577,Knee,sit,0.179584,0.950624,0.245952,1.4,-3.71,-0.77,-60
1787066447434,231752,Knee,sit,0.191296,0.952576,0.240096,1.82,-4.27,-0.63,-60
1787066447434,231783,Knee,sit,0.189832,0.948672,0.23912,1.61,-4.13,-0.7,-60
1787066447434,231800,Knee,sit,0.191296,0.950136,0.238144,1.54,-4.06,-0.63,-60
1787066447434,231817,Knee,sit,0.19032,0.952088,0.239608,1.54,-3.92,-0.77,-60
1787066447434,231834,Knee,sit,0.189832,0.952576,0.240096,1.54,-3.85,-0.91,-60
1787066447434,231865,Knee,sit,0.184952,0.949648,0.237656,1.54,-3.92,-0.91,-60
1787066447434,231882,Knee,sit,0.18544,0.950624,0.240096,1.54,-3.99,-0.77,-60
1787066447434,231899,Knee,sit,0.184464,0.952576,0.240096,1.47,-3.92,-0.77,-60
1787066447434,231916,Knee,sit,0.183976,0.950624,0.239608,1.54,-3.92,-0.77,-60
1787066447434,231933,Knee,sit,0.183488,0.950136,0.241072,1.68,-4.13,-0.7,-60
1787066447788,232108,Knee,sit,0.188856,0.950136,0.239608,1.54,-3.85,-0.56,-56
1787066447788,232139,Knee,sit,0.186904,0.9516,0.239608,1.54,-3.92,-0.56,-56
1787066447788,232156,Knee,sit,0.185928,0.950136,0.240584,1.61,-3.99,-0.63,-56
1787066447788,232173,Knee,sit,0.185928,0.950624,0.240096,1.61,-4.13,-0.7,-56
1787066447788,232190,Knee,sit,0.186416,0.9516,0.24156,1.61,-4.2,-0.77,-56
1787066447788,232221,Knee,sit,0.188856,0.950624,0.238144,1.54,-4.13,-0.84,-56
1787066447788,232238,Knee,sit,0.189344,0.9516,0.238144,1.47,-3.99,-0.84,-56
1787066447788,232255,Knee,sit,0.18788,0.9516,0.237656,1.47,-3.92,-0.77,-56
1787066447788,232272,Knee,sit,0.186904,0.950624,0.238144,1.4,-3.78,-0.77,-56
1787066447788,232289,Knee,sit,0.18544,0.951112,0.23912,1.4,-3.78,-0.7,-56
1787066448143,232463,Knee,sit,0.187392,0.950624,0.242536,1.47,-3.92,-0.63,-56
1787066448143,232494,Knee,sit,0.186416,0.950136,0.243024,1.61,-4.13,-0.63,-56
1787066448143,232511,Knee,sit,0.186416,0.952576,0.241072,1.61,-4.2,-0.7,-56
1787066448143,232528,Knee,sit,0.185928,0.950624,0.242048,1.68,-4.34,-0.63,-56
1787066448143,232545,Knee,sit,0.185928,0.950624,0.24156,1.61,-4.41,-0.7,-56
1787066448143,232576,Knee,sit,0.186904,0.950136,0.240096,1.68,-4.48,-0.63,-56
1787066448143,232593,Knee,sit,0.187392,0.950136,0.240096,1.68,-4.48,-0.63,-56
1787066448143,232610,Knee,sit,0.186904,0.951112,0.238632,1.68,-4.41,-0.7,-56
1787066448143,232627,Knee,sit,0.18788,0.951112,0.238632,1.68,-4.34,-0.7,-56
1787066448143,232644,Knee,sit,0.186904,0.94916,0.238144,1.61,-4.27,-0.7,-56
1787066448500,232817,Knee,sit,0.186416,0.950624,0.240584,1.47,-3.85,-0.7,-56
1787066448500,232848,Knee,sit,0.186416,0.950624,0.240584,1.54,-4.06,-0.7,-56
1787066448500,232865,Knee,sit,0.184952,0.950136,0.240096,1.61,-4.06,-0.7,-56
1787066448500,232882,Knee,sit,0.184464,0.950136,0.239608,1.61,-4.2,-0.7,-56
1787066448500,232899,Knee,sit,0.184464,0.948672,0.241072,1.68,-4.2,-0.7,-56
1787066448500,232930,Knee,sit,0.185928,0.952088,0.242048,1.75,-4.27,-0.63,-56
1787066448500,232947,Knee,sit,0.186416,0.9516,0.24156,1.68,-4.41,-0.63,-56
1787066448500,232964,Knee,sit,0.187392,0.950624,0.240584,1.68,-4.48,-0.63,-56
1787066448500,232981,Knee,sit,0.187392,0.9516,0.239608,1.68,-4.41,-0.63,-56
1787066448500,232998,Knee,sit,0.18788,0.951112,0.239608,1.68,-4.41,-0.63,-56
1787066448856,233173,Knee,sit,0.188856,0.951112,0.240096,1.4,-3.78,-0.77,-53
1787066448856,233205,Knee,sit,0.186416,0.950136,0.239608,1.4,-3.78,-0.77,-53
1787066448856,233222,Knee,sit,0.18544,0.951112,0.241072,1.4,-3.78,-0.7,-53
1787066448856,233239,Knee,sit,0.18544,0.950624,0.240584,1.47,-3.85,-0.7,-53
1787066448856,233256,Knee,sit,0.183976,0.950624,0.241072,1.54,-3.85,-0.77,-53
1787066448856,233287,Knee,sit,0.183976,0.950136,0.242536,1.61,-4.06,-0.77,-53
1787066448856,233304,Knee,sit,0.184464,0.951112,0.242048,1.61,-4.2,-0.7,-53
1787066448856,233321,Knee,sit,0.184464,0.951112,0.241072,1.68,-4.27,-0.7,-53
1787066448856,233338,Knee,sit,0.18544,0.950624,0.240096,1.68,-4.34,-0.63,-53
1787066448856,233355,Knee,sit,0.18544,0.951112,0.241072,1.61,-4.34,-0.63,-53
1787066449212,233528,Knee,sit,0.188368,0.950624,0.240584,1.54,-4.06,-0.56,-53
1787066449212,233559,Knee,sit,0.189344,0.950136,0.240096,1.47,-3.99,-0.63,-53
1787066449212,233576,Knee,sit,0.189832,0.950136,0.24156,1.54,-3.92,-0.7,-53
1787066449212,233593,Knee,sit,0.18788,0.950136,0.240584,1.4,-3.99,-0.77,-53
1787066449212,233610,Knee,sit,0.186904,0.950624,0.240096,1.47,-3.99,-0.77,-53
1787066449212,233641,Knee,sit,0.18788,0.950136,0.24156,1.54,-3.99,-0.77,-53
1787066449212,233658,Knee,sit,0.186416,0.9516,0.240584,1.47,-3.92,-0.84,-53
1787066449212,233675,Knee,sit,0.187392,0.9516,0.240584,1.47,-3.92,-0.77,-53
1787066449212,233692,Knee,sit,0.188368,0.950136,0.24156,1.54,-3.85,-0.77,-53
1787066449212,233709,Knee,sit,0.185928,0.951112,0.24156,1.54,-3.85,-0.7,-53
1787066449568,233885,Knee,sit,0.188856,0.950624,0.241072,1.61,-4.34,-0.56,-53
1787066449568,233916,Knee,sit,0.187392,0.951112,0.23912,1.68,-4.34,-0.63,-53
1787066449568,233933,Knee,sit,0.189344,0.950624,0.238632,1.61,-4.27,-0.63,-53
1787066449568,233950,Knee,sit,0.188856,0.950624,0.23912,1.61,-4.27,-0.7,-53
1787066449568,233967,Knee,sit,0.187392,0.951112,0.23912,1.68,-4.2,-0.7,-53
1787066449568,233998,Knee,sit,0.187392,0.9516,0.23912,1.54,-4.06,-0.77,-53
1787066449568,234015,Knee,sit,0.18788,0.9516,0.238632,1.54,-4.06,-0.7,-53
1787066449568,234032,Knee,sit,0.186416,0.9516,0.239608,1.54,-3.99,-0.7,-53
1787066449568,234049,Knee,sit,0.186416,0.951112,0.239608,1.54,-4.06,-0.63,-53
1787066449568,234066,Knee,sit,0.186904,0.950136,0.23912,1.54,-4.06,-0.7,-53
1787066449926,234239,Knee,sit,0.186904,0.951112,0.240584,1.61,-4.13,-0.63,-54
1787066449926,234270,Knee,sit,0.187392,0.950624,0.240096,1.61,-4.2,-0.63,-54
1787066449926,234287,Knee,sit,0.187392,0.950136,0.240096,1.61,-4.27,-0.63,-54
1787066449926,234304,Knee,sit,0.184952,0.951112,0.239608,1.61,-4.27,-0.63,-54
1787066449926,234321,Knee,sit,0.186416,0.951112,0.240584,1.61,-4.27,-0.63,-54
1787066449926,234352,Knee,sit,0.188856,0.951112,0.240584,1.61,-4.2,-0.7,-54
1787066449926,234369,Knee,sit,0.18788,0.950136,0.238632,1.54,-4.27,-0.7,-54
1787066449926,234386,Knee,sit,0.188856,0.950624,0.240096,1.54,-4.2,-0.7,-54
1787066449926,234403,Knee,sit,0.189344,0.950624,0.239608,1.54,-4.13,-0.7,-54
