pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633910487,1179123,Knee,tug_4,-0.161528,0.98332,0.059048,1.05,-1.33,-0.56,-60
1786633910487,1179140,Knee,tug_4,-0.162992,0.985272,0.057584,0.49,-0.21,-1.19,-60
1786633910487,1179157,Knee,tug_4,-0.160064,0.987224,0.057584,0.21,0.49,-1.47,-60
1786633910487,1179174,Knee,tug_4,-0.166408,0.98332,0.062464,-0.28,1.96,-2.03,-60
1786633910665,1179351,Knee,tug_4,-0.21472,0.955992,0.113704,1.4,-1.33,-3.29,-60
1786633910665,1179382,Knee,tug_4,-0.199104,0.967704,0.106384,2.52,-1.61,-3.29,-60
1786633910665,1179399,Knee,tug_4,-0.190808,0.970144,0.104432,2.8,-2.03,-3.78,-60
1786633910665,1179416,Knee,tug_4,-0.183488,0.962824,0.104432,2.94,-2.38,-3.71,-60
1786633910665,1179432,Knee,tug_4,-0.174704,0.964288,0.105408,3.43,-1.96,-4.2,-60
1786633910665,1179463,Knee,tug_4,-0.16348,0.974536,0.09516,3.15,0.63,-4.69,-60
1786633910665,1179480,Knee,tug_4,-0.173728,0.966728,0.113216,2.8,1.19,-4.69,-60
1786633910665,1179497,Knee,tug_4,-0.193736,0.964776,0.111264,2.94,0.7,-5.04,-60
1786633910665,1179514,Knee,tug_4,-0.194224,0.970144,0.10736,3.36,0.49,-5.25,-60
1786633910665,1179532,Knee,tug_4,-0.198128,0.963312,0.111752,3.64,0.77,-5.39,-60
1786633911050,1179708,Knee,tug_4,-0.274744,0.950136,0.099552,9.8,-4.69,-1.68,-74
1786633911050,1179738,Knee,tug_4,-0.255712,0.948672,0.096624,10.43,-6.09,-0.28,-74
1786633911050,1179755,Knee,tug_4,-0.254736,0.94184,0.07564,12.18,-5.25,0.14,-74
1786633911050,1179772,Knee,tug_4,-0.270352,0.943792,0.071736,12.6,-5.67,0.63,-74
1786633911050,1179789,Knee,tug_4,-0.264496,0.94672,0.06588,13.09,-6.58,0.91,-74
