pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636071331,1756137,Lumbar,tug,-0.361608,0.830088,-0.59048,10.92,-24.36,9.94,-60
1786636071331,1756154,Lumbar,tug,-0.37576,0.84668,-0.584136,10.64,-22.61,7.28,-60
1786636071331,1756171,Lumbar,tug,-0.389912,0.872544,-0.578768,11.69,-20.93,5.6,-60
1786636071689,1756351,Lumbar,tug,-0.399672,0.804712,-0.411872,-0.14,-6.51,-8.47,-60
1786636071689,1756381,Lumbar,tug,-0.41968,0.737368,-0.393816,-1.4,-4.69,-4.62,-60
1786636071689,1756398,Lumbar,tug,-0.428952,0.735416,-0.377224,-0.98,-4.41,-3.29,-60
1786636071689,1756415,Lumbar,tug,-0.380152,0.726632,-0.349408,-1.26,-3.08,-2.31,-60
1786636071689,1756432,Lumbar,tug,-0.3538,0.725168,-0.359656,0.77,0,-1.47,-60
1786636071689,1756463,Lumbar,tug,-0.366488,0.751032,-0.39772,3.36,2.24,-2.17,-60
1786636071689,1756480,Lumbar,tug,-0.388448,0.7564,-0.400648,4.97,2.66,-1.89,-60
1786636071689,1756497,Lumbar,tug,-0.406992,0.768112,-0.39772,6.72,3.71,-0.63,-60
1786636071689,1756514,Lumbar,tug,-0.425048,0.78812,-0.406992,7.07,3.64,-0.21,-60
1786636071689,1756531,Lumbar,tug,-0.427,0.799344,-0.411384,4.97,2.1,1.47,-60
1786636072048,1756708,Lumbar,tug,-0.369416,0.831552,-0.38308,6.93,11.27,-1.12,-60
1786636072048,1756739,Lumbar,tug,-0.371856,0.8418,-0.386008,5.74,11.69,-2.59,-60
1786636072048,1756756,Lumbar,tug,-0.374784,0.838384,-0.373808,4.06,11.9,-2.38,-60
1786636072048,1756774,Lumbar,tug,-0.376736,0.837408,-0.365024,3.64,12.18,-1.68,-60
1786636072048,1756791,Lumbar,tug,-0.389424,0.838384,-0.35624,2.17,12.25,-1.61,-60
1786636072048,1756822,Lumbar,tug,-0.41968,0.859368,-0.338184,3.99,13.09,-3.22,-60
1786636072048,1756839,Lumbar,tug,-0.445056,0.874008,-0.469456,8.26,13.16,-9.66,-60
1786636072048,1756856,Lumbar,tug,-0.471408,0.865712,-0.576328,10.57,4.27,-11.97,-60
1786636072048,1756873,Lumbar,tug,-0.516792,0.862784,-0.671488,13.79,-6.37,-11.34,-60
1786636072048,1756890,Lumbar,tug,-0.630984,0.859368,-0.711504,15.89,-23.45,-8.05,-60
1786636072437,1757068,Lumbar,tug,-0.385032,0.723704,-0.606096,-2.17,-18.06,27.3,-63
1786636072437,1757100,Lumbar,tug,-0.287432,0.616832,-0.601216,9.87,-2.24,26.11,-63
1786636072437,1757117,Lumbar,tug,-0.201544,0.628544,-0.621224,15.05,1.47,23.03,-63
1786636072437,1757134,Lumbar,tug,-0.123464,0.708576,-0.664168,24.57,1.05,22.96,-63
1786636072437,1757151,Lumbar,tug,-0.113216,0.779824,-0.677344,21.14,-2.38,26.18,-63
1786636072437,1757182,Lumbar,tug,-0.257664,0.781288,-0.605608,19.18,-1.75,31.36,-63
1786636072437,1757199,Lumbar,tug,-0.318176,0.78812,-0.591456,16.45,-7.7,32.34,-63
1786636072437,1757216,Lumbar,tug,-0.288896,0.792512,-0.584624,15.4,-12.88,30.94,-63
1786636072437,1757233,Lumbar,tug,-0.220088,0.798856,-0.555344,13.09,-12.32,30.59,-63
1786636072437,1757250,Lumbar,tug,-0.191296,0.793,-0.549488,8.33,-10.57,30.73,-63
1786636072818,1757429,Lumbar,tug,-0.179584,0.813496,-0.531432,24.71,-16.17,9.1,-63
1786636072818,1757460,Lumbar,tug,-0.276696,0.879376,-0.494832,19.32,-26.46,15.12,-63
1786636072818,1757477,Lumbar,tug,-0.274744,0.883768,-0.469456,9.73,-32.13,19.88,-63
1786636072818,1757494,Lumbar,tug,-0.234728,0.86132,-0.477264,5.88,-32.48,20.58,-63
1786636072818,1757511,Lumbar,tug,-0.19276,0.801296,-0.516792,1.05,-30.8,19.81,-63
1786636072818,1757542,Lumbar,tug,-0.115656,0.747128,-0.576328,17.71,-27.51,18.9,-63
1786636072818,1757559,Lumbar,tug,-0.11956,0.816912,-0.591456,26.53,-27.23,20.51,-63
1786636072818,1757576,Lumbar,tug,-0.172752,0.835944,-0.56852,18.06,-32.06,24.29,-63
1786636072818,1757593,Lumbar,tug,-0.191784,0.772016,-0.5734,14.28,-37.8,26.88,-63
1786636072818,1757610,Lumbar,tug,-0.344528,0.774944,-0.652944,38.57,-42.42,27.79,-63
1786636073233,1757790,Lumbar,tug,-0.357216,0.637328,-0.493856,-10.57,-48.37,6.51,-63
1786636073233,1757821,Lumbar,tug,-0.244,0.810568,-0.545096,2.59,-9.94,-0.98,-63
1786636073233,1757838,Lumbar,tug,-0.317688,0.846192,-0.559736,-5.6,-0.21,-7.07,-63
1786636073233,1757856,Lumbar,tug,-0.345016,0.792024,-0.57584,-7.42,4.2,-8.47,-63
1786636073233,1757873,Lumbar,tug,-0.378688,0.772992,-0.605608,-6.44,2.38,-6.51,-63
1786636073233,1757904,Lumbar,tug,-0.41724,0.716872,-0.589016,-16.66,-10.5,-4.48,-63
1786636073233,1757921,Lumbar,tug,-0.416264,0.689056,-0.5612,-16.38,-16.94,-3.43,-63
1786636073233,1757938,Lumbar,tug,-0.408944,0.664168,-0.493368,-13.93,-18.76,-3.15,-63
