pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786635895540,1692314,Knee,sit,0.338672,-0.943304,0.006344,1.47,-4.06,-0.91,-54
1786635895899,1692492,Knee,sit,0.338184,-0.943304,0.00732,1.33,-3.99,-0.56,-54
1786635895899,1692523,Knee,sit,0.335744,-0.943792,0.008296,1.47,-3.92,-0.56,-54
1786635895899,1692540,Knee,sit,0.335256,-0.94428,0.008296,1.4,-3.99,-0.7,-54
1786635895899,1692557,Knee,sit,0.33428,-0.944768,0.010248,1.4,-3.92,-0.63,-54
1786635895899,1692574,Knee,sit,0.334768,-0.945256,0.008784,1.47,-3.92,-0.56,-54
1786635895899,1692604,Knee,sit,0.336232,-0.943792,0.007808,1.33,-3.99,-0.84,-54
1786635895899,1692621,Knee,sit,0.338184,-0.94428,0.009272,1.4,-4.06,-0.84,-54
1786635895899,1692638,Knee,sit,0.33916,-0.94428,0.008784,1.4,-4.06,-0.77,-54
1786635895899,1692655,Knee,sit,0.338672,-0.943792,0.008784,1.4,-3.99,-0.7,-54
1786635895899,1692672,Knee,sit,0.338672,-0.943792,0.007808,1.4,-4.06,-0.7,-54
1786635896255,1692848,Knee,sit,0.338672,-0.943304,0.00732,1.4,-4.13,-0.7,-53
1786635896255,1692879,Knee,sit,0.336232,-0.943792,0.006832,1.33,-4.06,-0.7,-53
1786635896255,1692896,Knee,sit,0.33428,-0.944768,0.00732,1.47,-4.06,-0.77,-53
1786635896255,1692913,Knee,sit,0.336232,-0.944768,0.007808,1.4,-4.13,-0.63,-53
1786635896255,1692931,Knee,sit,0.335744,-0.94428,0.007808,1.33,-4.13,-0.7,-53
1786635896255,1692962,Knee,sit,0.336232,-0.945744,0.00732,1.47,-4.13,-0.7,-53
1786635896255,1692979,Knee,sit,0.337208,-0.943792,0.006832,1.4,-4.2,-0.77,-53
1786635896255,1692996,Knee,sit,0.337696,-0.944768,0.00732,1.47,-4.27,-0.77,-53
1786635896255,1693013,Knee,sit,0.338184,-0.943792,0.006832,1.47,-4.13,-0.77,-53
1786635896255,1693030,Knee,sit,0.337696,-0.944768,0.006832,1.47,-4.06,-0.77,-53
1786635896613,1693206,Knee,sit,0.337696,-0.94428,0.008784,1.54,-3.99,-0.77,-53
1786635896613,1693236,Knee,sit,0.33672,-0.943792,0.008784,1.47,-3.99,-0.77,-53
1786635896613,1693254,Knee,sit,0.337208,-0.94428,0.009272,1.33,-3.99,-0.91,-53
1786635896613,1693271,Knee,sit,0.337208,-0.943792,0.009272,1.33,-3.85,-0.77,-53
1786635896613,1693287,Knee,sit,0.335744,-0.94428,0.008296,1.33,-4.06,-0.84,-53
1786635896613,1693318,Knee,sit,0.33672,-0.94428,0.005856,1.4,-4.13,-0.77,-53
1786635896613,1693335,Knee,sit,0.338184,-0.943792,0.005368,1.4,-4.13,-0.77,-53
1786635896613,1693352,Knee,sit,0.338184,-0.943792,0.005856,1.47,-4.13,-0.77,-53
1786635896613,1693369,Knee,sit,0.338672,-0.944768,0.005856,1.54,-4.2,-0.77,-53
1786635896613,1693386,Knee,sit,0.338672,-0.944768,0.006344,1.47,-4.13,-0.7,-53
1786635896972,1693564,Knee,sit,0.33672,-0.94428,0.006832,1.4,-4.13,-0.84,-53
1786635896972,1693595,Knee,sit,0.33672,-0.944768,0.005368,1.4,-4.2,-0.84,-53
1786635896972,1693612,Knee,sit,0.337696,-0.943792,0.005856,1.4,-4.27,-0.77,-53
1786635896972,1693629,Knee,sit,0.33916,-0.943792,0.007808,1.4,-4.27,-0.84,-53
1786635896972,1693646,Knee,sit,0.339648,-0.94428,0.008296,1.4,-4.2,-0.77,-53
