pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633193927,441833,Lumbar,walk_2,0.101016,0.975512,0.28792,1.61,-2.1,0.56,-55
1786633193927,441850,Lumbar,walk_2,0.10004,0.976488,0.289384,1.61,-2.17,0.56,-55
1786633193927,441867,Lumbar,walk_2,0.101016,0.976976,0.290848,1.54,-2.1,0.56,-55
1786633194282,442040,Lumbar,walk_2,0.103456,0.976976,0.287432,1.54,-2.1,0.63,-64
1786633194282,442071,Lumbar,walk_2,0.102968,0.976,0.29036,1.54,-2.1,0.42,-64
1786633194282,442089,Lumbar,walk_2,0.101504,0.97844,0.289384,1.61,-2.1,0.42,-64
1786633194282,442105,Lumbar,walk_2,0.101992,0.976,0.29036,1.61,-2.17,0.56,-64
1786633194282,442122,Lumbar,walk_2,0.103456,0.975512,0.289872,1.54,-1.89,0.63,-64
1786633194282,442153,Lumbar,walk_2,0.10492,0.976976,0.291336,1.61,-1.96,0.49,-64
1786633194282,442170,Lumbar,walk_2,0.102968,0.978928,0.2928,1.61,-2.03,0.49,-64
1786633194282,442187,Lumbar,walk_2,0.101992,0.97844,0.287432,1.33,-1.96,0.56,-64
1786633194282,442204,Lumbar,walk_2,0.103456,0.976976,0.284504,1.33,-2.03,0.77,-64
1786633194282,442221,Lumbar,walk_2,0.103944,0.976488,0.284992,1.26,-2.03,0.84,-64
1786633194638,442395,Lumbar,walk_2,0.103456,0.974048,0.2928,1.47,-2.1,0.63,-64
1786633194638,442426,Lumbar,walk_2,0.104432,0.976976,0.291824,1.54,-2.1,0.56,-64
1786633194638,442443,Lumbar,walk_2,0.102968,0.976,0.29036,1.54,-2.1,0.49,-64
1786633194638,442461,Lumbar,walk_2,0.10248,0.976,0.288896,1.61,-2.1,0.49,-64
1786633194638,442479,Lumbar,walk_2,0.103944,0.976976,0.288408,1.61,-2.17,0.63,-64
1786633194638,442496,Lumbar,walk_2,0.105408,0.976976,0.289384,1.54,-2.03,0.7,-64
1786633194638,442527,Lumbar,walk_2,0.103456,0.976,0.29036,1.4,-2.1,0.7,-64
1786633194638,442544,Lumbar,walk_2,0.102968,0.976488,0.29036,1.4,-2.1,0.56,-64
1786633194638,442561,Lumbar,walk_2,0.102968,0.976,0.291824,1.54,-2.03,0.56,-64
1786633194638,442578,Lumbar,walk_2,0.104432,0.976,0.29036,1.61,-2.1,0.49,-64
1786633194995,442750,Lumbar,walk_2,0.104432,0.977952,0.29036,1.61,-2.1,0.56,-64
1786633194995,442781,Lumbar,walk_2,0.10492,0.976976,0.289872,1.61,-2.1,0.49,-64
1786633194995,442798,Lumbar,walk_2,0.103456,0.977952,0.288896,1.61,-2.17,0.42,-64
1786633194995,442815,Lumbar,walk_2,0.105896,0.977464,0.288408,1.61,-2.1,0.42,-64
1786633194995,442833,Lumbar,walk_2,0.105896,0.976976,0.288896,1.54,-2.1,0.35,-64
1786633194995,442864,Lumbar,walk_2,0.105408,0.977464,0.289872,1.47,-2.1,0.42,-64
1786633194995,442881,Lumbar,walk_2,0.104432,0.975024,0.288408,1.54,-2.1,0.35,-64
1786633194995,442898,Lumbar,walk_2,0.104432,0.976,0.288896,1.47,-2.03,0.35,-64
1786633194995,442915,Lumbar,walk_2,0.105896,0.974536,0.288408,1.47,-2.1,0.49,-64
1786633194995,442932,Lumbar,walk_2,0.105896,0.976,0.288408,1.4,-2.03,0.42,-64
1786633195349,443107,Lumbar,walk_2,0.106384,0.974048,0.28304,1.26,-2.1,0.56,-58
1786633195349,443137,Lumbar,walk_2,0.104432,0.975512,0.289384,1.05,-2.1,0.49,-58
1786633195349,443155,Lumbar,walk_2,0.103456,0.976976,0.2928,1.19,-2.03,0.49,-58
1786633195349,443171,Lumbar,walk_2,0.104432,0.976976,0.29036,1.61,-2.1,0.42,-58
1786633195349,443188,Lumbar,walk_2,0.10492,0.977952,0.28548,1.68,-2.17,0.28,-58
1786633195349,443219,Lumbar,walk_2,0.104432,0.978928,0.285968,1.4,-2.17,0.21,-58
1786633195349,443236,Lumbar,walk_2,0.103456,0.976,0.29036,1.33,-2.1,0.28,-58
1786633195349,443253,Lumbar,walk_2,0.103944,0.975512,0.291824,1.33,-2.1,0.28,-58
1786633195349,443270,Lumbar,walk_2,0.103944,0.975024,0.2928,1.4,-2.1,0.28,-58
1786633195349,443287,Lumbar,walk_2,0.10492,0.974048,0.293288,1.47,-2.17,0.28,-58
