pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066448043,233737,Thigh,sit,-0.970144,-0.234728,0.15616,1.47,-2.8,-0.07,-57
1787066448043,233754,Thigh,sit,-0.969656,-0.234728,0.156648,1.4,-2.66,0,-57
1787066448043,233771,Thigh,sit,-0.970144,-0.234728,0.155672,1.4,-2.66,-0.07,-57
1787066448043,233802,Thigh,sit,-0.96868,-0.23424,0.157136,1.4,-2.59,-0.14,-57
1787066448043,233819,Thigh,sit,-0.96868,-0.233752,0.156648,1.33,-2.38,-0.21,-57
1787066448043,233836,Thigh,sit,-0.969168,-0.234728,0.15616,1.33,-2.31,-0.21,-57
1787066448043,233853,Thigh,sit,-0.970144,-0.23424,0.154696,1.4,-2.1,-0.21,-57
1787066448043,233870,Thigh,sit,-0.96868,-0.235704,0.154696,1.33,-2.03,-0.21,-57
1787066448415,234045,Thigh,sit,-0.972584,-0.236192,0.152256,1.47,-2.31,-0.28,-57
1787066448415,234076,Thigh,sit,-0.97112,-0.235704,0.15128,1.61,-2.8,-0.14,-57
1787066448415,234093,Thigh,sit,-0.970632,-0.235216,0.152256,1.47,-2.94,-0.14,-57
