pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636179635,1864296,Lumbar,walk,-0.32452,0.750056,-0.56608,-40.46,34.51,-34.44,-60
1786636179635,1864313,Lumbar,walk,-0.315248,0.718824,-0.509472,-37.24,37.45,-34.79,-60
1786636179940,1864495,Lumbar,walk,-0.291336,0.827648,-0.450424,-21.63,48.93,-36.82,-51
1786636179940,1864526,Lumbar,walk,-0.252296,0.842288,-0.447496,-26.39,54.32,-34.93,-51
1786636179940,1864543,Lumbar,walk,-0.230824,0.82228,-0.447008,-27.93,56.84,-33.11,-51
1786636179940,1864559,Lumbar,walk,-0.230336,0.801296,-0.451888,-27.23,59.99,-30.24,-51
1786636179940,1864576,Lumbar,walk,-0.233752,0.808128,-0.447008,-24.43,62.02,-28.98,-51
1786636179940,1864607,Lumbar,walk,-0.247416,0.818376,-0.443104,-22.54,62.09,-28.56,-51
1786636179940,1864624,Lumbar,walk,-0.288896,0.844728,-0.445056,-19.39,58.94,-31.01,-51
1786636179940,1864641,Lumbar,walk,-0.29768,0.866688,-0.441152,-22.19,55.37,-34.3,-51
1786636179940,1864658,Lumbar,walk,-0.295728,0.869616,-0.435784,-25.41,53.9,-34.02,-51
1786636179940,1864675,Lumbar,walk,-0.250344,0.854,-0.405528,-30.87,55.93,-31.57,-51
1786636180304,1864857,Lumbar,walk,-0.454816,0.969656,-0.724192,-17.5,31.29,-51.73,-51
1786636180304,1864888,Lumbar,walk,-0.661728,0.94428,-0.748104,-3.22,-12.18,-41.09,-51
1786636180304,1864905,Lumbar,walk,-0.645624,0.961848,-0.654896,-12.81,-1.47,-33.81,-51
1786636180304,1864923,Lumbar,walk,-0.446032,0.915976,-0.530944,-26.95,8.47,-30.17,-51
1786636180304,1864940,Lumbar,walk,-0.243512,0.811544,-0.54656,-41.02,29.4,-20.51,-51
1786636180304,1864971,Lumbar,walk,-0.0854,0.5002,-0.576328,-23.87,52.22,-14.77,-51
1786636180304,1864988,Lumbar,walk,-0.137616,0.483608,-0.661728,16.17,51.52,-12.11,-51
1786636180304,1865005,Lumbar,walk,-0.334768,0.586088,-0.789096,38.99,30.59,-7.91,-51
1786636180304,1865022,Lumbar,walk,-0.44408,0.760792,-0.705648,40.67,11.34,-6.44,-51
1786636180304,1865039,Lumbar,walk,-0.457256,0.83204,-0.611464,17.5,2.38,-1.82,-51
1786636180664,1865219,Lumbar,walk,-0.218624,0.773968,-0.532408,19.53,3.71,-0.35,-51
1786636180664,1865250,Lumbar,walk,-0.249368,0.803736,-0.533872,11.97,-1.96,0,-51
