pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787060975679,347194,Knee,stand,0.259616,-0.96868,0.099064,1.54,-3.85,-1.33,-65
1787060975679,347211,Knee,stand,0.256688,-0.96868,0.10004,1.47,-3.57,-1.19,-65
1787060975679,347242,Knee,stand,0.255712,-0.968192,0.101016,1.54,-3.64,-1.33,-65
1787060975679,347259,Knee,stand,0.257664,-0.967216,0.101504,1.61,-3.57,-1.26,-65
1787060975679,347276,Knee,stand,0.260104,-0.968192,0.099064,1.54,-3.43,-1.26,-65
1787060975679,347293,Knee,stand,0.258152,-0.967704,0.098576,1.54,-3.29,-1.33,-65
1787060975679,347310,Knee,stand,0.2562,-0.969168,0.101016,1.54,-3.36,-1.33,-65
1787060976036,347486,Knee,stand,0.264984,-0.96624,0.10004,1.61,-3.85,-1.26,-65
1787060976036,347517,Knee,stand,0.261568,-0.966728,0.10004,1.61,-3.57,-1.33,-65
1787060976036,347534,Knee,stand,0.26108,-0.967704,0.101016,1.61,-3.36,-1.19,-65
1787060976036,347551,Knee,stand,0.259616,-0.967216,0.101016,1.89,-3.43,-0.98,-65
1787060976036,347568,Knee,stand,0.266448,-0.965264,0.102968,1.68,-3.29,-1.19,-65
1787060976036,347599,Knee,stand,0.258152,-0.966728,0.10248,1.54,-3.22,-1.19,-65
1787060976036,347616,Knee,stand,0.260104,-0.96624,0.102968,1.61,-3.78,-1.26,-65
1787060976036,347633,Knee,stand,0.258152,-0.966728,0.099552,1.75,-3.99,-1.4,-65
1787060976036,347650,Knee,stand,0.260104,-0.967216,0.099552,1.68,-3.99,-1.33,-65
1787060976036,347667,Knee,stand,0.260104,-0.966728,0.098576,1.68,-3.85,-1.33,-65
1787060976453,347899,Knee,stand,0.267424,-0.965264,0.10248,2.24,-4.48,-1.26,-63
1787060976453,347930,Knee,stand,0.270352,-0.96624,0.103944,2.17,-4.2,-1.26,-63
