pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787061649484,981908,Lumbar,tug_2,0.257176,0.869128,-0.34404,-2.52,-10.36,6.93,-47
1787061649484,981925,Lumbar,tug_2,0.183976,0.906216,-0.365512,-7.84,-22.96,6.58,-47
1787061649484,981942,Lumbar,tug_2,0.17568,0.884256,-0.385032,-9.17,-34.72,5.11,-47
1787061649861,982120,Lumbar,tug_2,0.64172,0.926712,-0.73444,-10.01,18.41,9.59,-51
1787061649861,982152,Lumbar,tug_2,0.366,0.877424,-0.57584,-26.53,2.24,16.03,-51
1787061649861,982169,Lumbar,tug_2,0.042456,0.7198,-0.514352,-28.84,-36.05,2.31,-51
1787061649861,982187,Lumbar,tug_2,-0.24644,0.632448,-0.59536,-20.16,-64.75,-15.26,-51
1787061649861,982204,Lumbar,tug_2,-0.343552,0.601704,-0.644648,-9.24,-85.82,-22.89,-51
1787061649861,982221,Lumbar,tug_2,-0.3172,0.56608,-0.694424,-1.89,-92.26,-21.91,-51
1787061649861,982252,Lumbar,tug_2,0.123464,0.682224,-0.560224,13.16,-46.97,-3.36,-51
1787061649861,982269,Lumbar,tug_2,0.356728,0.856928,-0.582184,5.39,-27.65,-0.7,-51
1787061649861,982286,Lumbar,tug_2,0.37332,0.913048,-0.60512,-15.61,-5.81,-4.62,-51
1787061649861,982303,Lumbar,tug_2,0.305,0.85644,-0.534848,-21.49,-1.26,-17.71,-51
1787061650206,982481,Lumbar,tug_2,-0.054168,0.770552,-0.48312,19.6,-5.11,-14.07,-51
1787061650206,982512,Lumbar,tug_2,-0.058072,0.8418,-0.495808,17.57,-3.29,-11.62,-51
1787061650206,982529,Lumbar,tug_2,-0.033184,0.857416,-0.47824,14.56,-1.26,-10.01,-51
1787061650206,982546,Lumbar,tug_2,-0.009272,0.870104,-0.447984,11.69,3.78,-8.75,-51
1787061650206,982563,Lumbar,tug_2,-0.008784,0.874984,-0.446032,10.43,6.37,-7.91,-51
1787061650206,982594,Lumbar,tug_2,-0.027816,0.8906,-0.434808,8.12,8.05,-7.91,-51
1787061650206,982611,Lumbar,tug_2,-0.009272,0.90768,-0.411872,5.74,14.77,-8.89,-51
1787061650206,982628,Lumbar,tug_2,0.042944,0.94184,-0.365512,2.66,19.67,-9.03,-51
1787061650206,982645,Lumbar,tug_2,0.026352,0.943792,-0.38552,-3.57,27.02,-9.52,-51
1787061650206,982662,Lumbar,tug_2,-0.081008,0.926712,-0.450912,-6.37,24.5,-11.62,-51
1787061650587,982840,Lumbar,tug_2,-0.03904,1.080432,-0.833992,5.67,11.48,-15.61,-51
1787061650587,982871,Lumbar,tug_2,0.1098,0.83936,-0.793,-1.75,4.69,-2.87,-51
1787061650587,982889,Lumbar,tug_2,0.304512,0.67588,-0.6954,-4.76,30.8,9.17,-51
1787061650587,982907,Lumbar,tug_2,0.554368,0.57828,-0.545584,-10.36,63.35,14.7,-51
1787061650587,982923,Lumbar,tug_2,0.647088,0.511424,-0.335744,-15.68,75.6,9.59,-51
1787061650587,982940,Lumbar,tug_2,0.569984,0.528992,-0.298168,-6.79,73.57,0.7,-51
1787061650587,982971,Lumbar,tug_2,-0.096136,0.941352,-0.512888,24.5,20.44,-1.26,-51
1787061650587,982988,Lumbar,tug_2,-0.210816,0.989664,-0.572912,24.5,-1.26,6.02,-51
1787061650587,983005,Lumbar,tug_2,-0.27328,1.028216,-0.663192,26.67,-5.95,9.94,-51
1787061650587,983022,Lumbar,tug_2,-0.144448,0.981856,-0.64416,11.34,-11.06,19.81,-51
1787061650924,983199,Lumbar,tug_2,0.208864,0.86376,-0.33184,7.84,-8.68,10.22,-51
1787061650924,983230,Lumbar,tug_2,0.16104,0.919392,-0.269376,5.67,-19.04,11.69,-51
1787061650924,983247,Lumbar,tug_2,0.143472,0.942816,-0.284504,1.61,-26.04,12.11,-51
1787061650924,983264,Lumbar,tug_2,0.003416,0.976488,-0.2928,-5.32,-35,11.62,-51
1787061650924,983281,Lumbar,tug_2,0.079056,0.974536,-0.294752,-9.59,-44.31,8.82,-51
1787061650924,983312,Lumbar,tug_2,0.161528,0.964776,-0.376736,-18.76,-54.88,-2.17,-51
